Date,open,high,low,close,volume
1664053200,0.0643842,0.0644311,0.0632069,0.0634541,982628.23235082
1664055000,0.0635174,0.0637085,0.0633863,0.0634878,1659620.54399051
1664056800,0.0634662,0.0634662,0.06224,0.0630932,2148444.7485109
1664058600,0.0631225,0.0634597,0.06282,0.06307,872969.55378032
1664060400,0.0631849,0.0632686,0.0631849,0.0632223,17977.35590884
1664062200,0.0631797,0.0633299,0.0631212,0.0631756,38839.55642423
1664064000,0.0630635,0.063362,0.0627197,0.0629082,53505.3188537
1664065800,0.0629215,0.0632733,0.0629215,0.0630882,137209.42762481
1664067600,0.0630309,0.0630485,0.0628698,0.0630077,92805.5743557
1664069400,0.0631588,0.0632383,0.0630184,0.0630184,124953.55739069
1664071200,0.0630165,0.0630503,0.0625172,0.0626053,65972.48344147
1664073000,0.0626977,0.0627491,0.06256,0.0626009,17414.76581127
1664074800,0.0626807,0.0631457,0.0626365,0.0631368,53098.09954167
1664076600,0.0630973,0.063355,0.0630973,0.063355,904393.49192332
1664078400,0.063362,0.0636291,0.0631913,0.0631913,43526.21260119
1664080200,0.0632154,0.0633622,0.0632154,0.0633342,38168.42778464
1664082000,0.0631603,0.0631659,0.0625802,0.0625802,65581.43182768
1664083800,0.0626209,0.0630441,0.0626209,0.0628959,566492.62667378
1664085600,0.0628707,0.0631102,0.0628707,0.0630063,19025.15602218
1664087400,0.0630001,0.0630346,0.0630001,0.0630008,8762.016139629999
1664089200,0.063,0.0633037,0.062782,0.0631974,54274.79570962
1664091000,0.0631823,0.0631864,0.0629145,0.063011,156576.07440696
1664092800,0.0631229,0.0631241,0.062985,0.0630274,25888.111067320002
1664094600,0.0629427,0.0629675,0.0629264,0.0629417,42936.80445099
1664096400,0.0628999,0.0629302,0.0627197,0.0629302,290351.424971
1664098200,0.0629394,0.0629394,0.0626089,0.0627614,450082.17156795
1664100000,0.0628186,0.0628805,0.0623486,0.0626726,711580.5546586
1664101800,0.0627296,0.0628938,0.0627296,0.0627659,496450.69842599
1664103600,0.0627134,0.0628857,0.0626807,0.0628492,13937.24611022
1664105400,0.0628451,0.0629486,0.0627589,0.0629486,417843.07467631
1664107200,0.0628888,0.0635354,0.0628888,0.0633997,568451.54925094
1664109000,0.0633342,0.063807,0.0630317,0.0635669,778011.52925262
1664110800,0.0635324,0.0635324,0.0628055,0.0628055,821649.91192655
1664112600,0.0627648,0.0628744,0.0615698,0.0619812,4675188.06832739
1664114400,0.0621017,0.0621907,0.0615564,0.0617593,884779.55408335
1664116200,0.0617856,0.0619904,0.0617856,0.0618644,908769.15012586
1664118000,0.0618135,0.0621639,0.0618135,0.0621615,158074.91904453
1664119800,0.0621504,0.0623765,0.0620776,0.0623195,1229850.84594696
1664121600,0.0622989,0.0626164,0.0622843,0.0622843,315917.30150847
1664123400,0.0622843,0.0625177,0.0619091,0.0619091,100052.42988457
1664125200,0.0619096,0.0619096,0.0612149,0.0616903,505849.23355463
1664127000,0.061716,0.0621024,0.0616141,0.0620997,1602166.75194638
1664128800,0.0620681,0.0620681,0.0618792,0.061942,55783.71268302
1664130600,0.061942,0.0621365,0.0617808,0.0621365,190378.64408057
1664132400,0.0621238,0.0622391,0.0620273,0.0622391,222598.48681971
1664134200,0.0621899,0.0621899,0.0617516,0.0617753,893803.1848158799
1664136000,0.0617511,0.0619878,0.0614454,0.0616026,586794.52039093
1664137800,0.0616487,0.061667,0.0613817,0.0614344,133256.28539018
1664139600,0.0614336,0.0614674,0.0612917,0.0612918,975102.78468452
1664141400,0.0612917,0.0612917,0.0606,0.0606,605847.71182609
1664143200,0.0606122,0.0610714,0.0600864,0.0610685,753589.49591124
1664145000,0.061069,0.0612201,0.0609423,0.0609423,1014778.36505973
1664146800,0.0608411,0.0612503,0.0608411,0.0612503,794907.14460764
1664148600,0.0613173,0.0613173,0.0608905,0.0612736,155420.72330778002
1664150400,0.0610086,0.0616854,0.0609535,0.0615519,27535.12503032
1664152200,0.061387,0.0615494,0.0609828,0.0609828,309849.50211099
1664154000,0.0609332,0.0615321,0.0608067,0.0613403,143258.82434261
1664155800,0.0611394,0.0616074,0.0609617,0.0615805,1249835.73459826
1664157600,0.0615332,0.0618734,0.0615332,0.0618734,383849.15064695
1664159400,0.0618312,0.0618312,0.0614692,0.0614969,12746.34612477
1664161200,0.0614187,0.0617013,0.061361,0.0617013,39058.41383935
1664163000,0.0615225,0.0615225,0.0611481,0.0612524,174186.90351636
1664164800,0.0613427,0.0616283,0.0613351,0.0616283,39018.05072425
1664166600,0.0615868,0.0616179,0.0611357,0.0611357,41000.20251971
1664168400,0.061069,0.061069,0.0608067,0.0608067,715722.11587683
1664170200,0.0607204,0.0609963,0.0606079,0.0609963,48087.244056430005
1664172000,0.0609367,0.0609367,0.060072,0.0605111,510687.29413873
1664173800,0.060552,0.0606052,0.05983,0.0599693,262457.85780103
1664175600,0.0599219,0.0608173,0.0599219,0.0608076,219370.05321449
1664177400,0.0608214,0.0608957,0.0606932,0.0607286,100976.15790419
1664179200,0.0607765,0.0612201,0.0607303,0.0612201,84779.37566623
1664181000,0.0613317,0.0617353,0.0613301,0.0616589,19169.28319404
1664182800,0.0616141,0.0616141,0.0613349,0.0613349,11919.274633219999
1664184600,0.0612818,0.06136,0.0608176,0.0611255,915229.50143353
1664186400,0.061141,0.061141,0.0609332,0.0611266,10608.88859207
1664188200,0.0610955,0.0610955,0.0607273,0.060885,194742.64574821
1664190000,0.0609222,0.0609835,0.0601598,0.0602139,217553.01065258
1664191800,0.0602114,0.0603567,0.0600968,0.0603206,109784.56892557
1664193600,0.0604323,0.0607258,0.0603168,0.0607258,65073.390372910006
1664195400,0.0607405,0.0609895,0.0606771,0.0608914,28590.75219114
1664197200,0.0607037,0.061028,0.0607037,0.0608438,29332.47465715
1664199000,0.0608098,0.0612968,0.0607497,0.0612115,355529.37006498
1664200800,0.06133,0.0613623,0.0609449,0.061264,98415.03428802
1664202600,0.0612817,0.0612817,0.0609239,0.0609392,75674.31260455
1664204400,0.0609677,0.0610615,0.0609239,0.0610615,104272.97120236
1664206200,0.0608329,0.0610501,0.0608329,0.0610501,13233.643865119999
1664208000,0.060987,0.0610508,0.0605885,0.0607037,407608.96966715
1664209800,0.0605436,0.0605436,0.0604254,0.0605236,176880.07660688
1664211600,0.0605592,0.0606412,0.0604643,0.0606215,479034.22236343997
1664213400,0.0605492,0.0607192,0.0605492,0.0606985,76107.34691829
1664215200,0.0606985,0.0608188,0.0606985,0.0607509,248954.25660729
1664217000,0.0607947,0.061083,0.0607121,0.0610144,594496.50848451
1664218800,0.0609783,0.061072,0.0608767,0.0609739,420129.48982022
1664220600,0.0609226,0.0611441,0.0609076,0.0609312,1327792.99609706
1664222400,0.0609713,0.061387,0.0608766,0.061387,606290.52866251
1664224200,0.0613668,0.0613668,0.0608724,0.0608995,1022825.10314685
1664226000,0.0609007,0.0609028,0.0608067,0.0608455,273964.43340725
1664227800,0.0608067,0.0608067,0.0604792,0.0604905,302284.81903024
1664229600,0.0604905,0.0607294,0.0603659,0.0606981,175353.82501083
1664231400,0.0607351,0.0607817,0.060546,0.0605477,181604.247581
1664233200,0.060563,0.0609758,0.060563,0.060955,149790.31703366002
1664235000,0.060955,0.0611523,0.0609367,0.0611333,149415.99958186
1664236800,0.0611249,0.0614909,0.0609912,0.061338,638770.07188277
1664238600,0.0613447,0.0615297,0.0611787,0.061483,570379.79354622
1664240400,0.061483,0.0619437,0.0614518,0.0619437,730076.40844227
1664242200,0.0619436,0.0622763,0.0619436,0.062102,1764322.76975853
1664244000,0.0620947,0.0621134,0.0618746,0.0620939,1199369.83913601
1664245800,0.0620446,0.0625124,0.0619828,0.0622649,153728.96558995
1664247600,0.0624007,0.062733,0.0624007,0.062733,262706.73918353
1664249400,0.0626092,0.0626716,0.0623565,0.0624931,213751.54538027
1664251200,0.0624931,0.0624931,0.0623008,0.0624111,33106.09905127
1664253000,0.0626142,0.0626142,0.0623536,0.0624024,215937.50248551
1664254800,0.0624025,0.0624699,0.062132,0.0621998,114275.47476319
1664256600,0.062219,0.0623579,0.0621506,0.0623579,274275.35837585
1664258400,0.0623821,0.0629082,0.0623821,0.0629082,476924.35478412
1664260200,0.0629521,0.0630125,0.0627718,0.0627718,83018.31328154
1664262000,0.0627398,0.0628082,0.0626852,0.0628082,233313.92657517001
1664263800,0.0627865,0.0627865,0.0626501,0.0627033,258348.59725604
1664265600,0.0627011,0.0627586,0.0625247,0.0625724,310595.58935617
1664267400,0.062534,0.062534,0.0623341,0.0623341,147343.53344162
1664269200,0.0623092,0.0623143,0.0619091,0.0621073,212447.88845017
1664271000,0.0621231,0.0622374,0.0619678,0.0620334,135239.60709184
1664272800,0.0620101,0.0621654,0.0619872,0.0621654,473531.1607283
1664274600,0.0621899,0.0624099,0.0621863,0.062307,210136.65611641
1664276400,0.062259,0.0624384,0.061997,0.0620781,1013377.60721165
1664278200,0.0621302,0.0625297,0.0621302,0.0624876,314522.30028412
1664280000,0.0622579,0.0625459,0.0622301,0.0625228,436465.44626838
1664281800,0.0623937,0.0628947,0.0623937,0.0625333,476187.15261043
1664283600,0.062452,0.062452,0.0621139,0.062374,476972.27058639
1664285400,0.062312,0.0629033,0.062312,0.0624226,661346.07379388
1664287200,0.0623618,0.0624287,0.062132,0.0623692,39773.482966640004
1664289000,0.0623892,0.0626141,0.0623614,0.062486,101634.34593593
1664290800,0.062408,0.0626379,0.0619251,0.0619251,100303.61634846
1664292600,0.0619251,0.0621179,0.0618753,0.0618753,1386640.43663493
1664294400,0.0617919,0.0618725,0.0605476,0.0607367,206781.40109041
1664296200,0.0607871,0.0608468,0.0599336,0.0603452,1407631.21127651
1664298000,0.0602929,0.060394,0.0600388,0.0602345,146768.8983083
1664299800,0.0601833,0.0603441,0.0600719,0.0601335,211065.99498816
1664301600,0.0601458,0.0603026,0.0597718,0.0600847,320280.94599541
1664303400,0.0601368,0.0604601,0.0601009,0.0604524,297677.04508507
1664305200,0.0603403,0.0604173,0.0603403,0.060381,257775.35094323
1664307000,0.0602554,0.0604609,0.0601924,0.0604609,38052.18250725
1664308800,0.0604207,0.0604438,0.0602669,0.0602669,4338.70558342
1664310600,0.0602284,0.0603934,0.0602025,0.0603934,120548.90204247
1664312400,0.0603913,0.0605182,0.0603439,0.0604514,13880.286872550001
1664314200,0.0603226,0.0605102,0.0603216,0.06046,762418.95273527
1664316000,0.060448,0.0606482,0.060252,0.0606377,9674.81378879
1664317800,0.0604422,0.060619,0.0604422,0.060619,12978.59835484
1664319600,0.0606099,0.060666,0.0605261,0.0605411,12507.715725580001
1664321400,0.0605422,0.0606709,0.0605422,0.0605543,4909.898241
1664323200,0.0606,0.0609075,0.0606,0.0609075,54267.4281074
1664325000,0.0606513,0.0607384,0.0605913,0.0607264,955278.90695146
1664326800,0.060697,0.0607757,0.0602319,0.0602319,116409.01794889
1664328600,0.0602713,0.0602713,0.0595701,0.0598324,184634.15197217
1664330400,0.0598144,0.0599157,0.0589253,0.05895,1562220.3886205999
1664332200,0.058932,0.059,0.058624,0.059,519642.41974462
1664334000,0.0591116,0.0593981,0.0591116,0.0593981,70335.92378677
1664335800,0.0592954,0.0594064,0.0592141,0.0593759,173437.29719023
1664337600,0.0593134,0.0593166,0.0592434,0.0592952,73109.70796455
1664339400,0.059397,0.0595089,0.0593058,0.0593058,185226.3677141
1664341200,0.0593836,0.0594103,0.0592372,0.0594103,429798.2064135
1664343000,0.0594034,0.0594304,0.0594023,0.0594304,108790.03911533
1664344800,0.0595316,0.0595316,0.0593794,0.0595072,645356.4599999901
1664346600,0.0594269,0.0594274,0.0592539,0.0592742,230695.57665557
1664348400,0.0593499,0.0593499,0.0590772,0.0593331,278368.05095814
1664350200,0.0593569,0.0596011,0.0593569,0.0595341,346340.63457575
1664352000,0.0595665,0.0595684,0.0594217,0.0595274,219422.52688226
1664353800,0.0594908,0.0595269,0.0594908,0.0595035,83247.41738946
1664355600,0.0596096,0.0596096,0.059299,0.0594049,578160.37423854
1664357400,0.0594826,0.0594826,0.0593515,0.0593951,159574.67543240002
1664359200,0.0593951,0.0596952,0.0593407,0.0596339,348392.59420540003
1664361000,0.0595174,0.0598281,0.0595174,0.0596642,6313.14511005
1664362800,0.0597229,0.0597229,0.0596015,0.0597152,15467.049857510001
1664364600,0.0597543,0.0597857,0.0595701,0.0597857,120574.3253079
1664366400,0.059847,0.0601886,0.059847,0.0601686,275698.3815662
1664368200,0.0602097,0.0602819,0.0602003,0.0602003,116808.46181474
1664370000,0.0602129,0.0603715,0.0601011,0.0603223,564426.08491041
1664371800,0.0601153,0.0605079,0.0601123,0.0605079,280949.38071379
1664373600,0.060341,0.060341,0.0601249,0.0602695,133775.49095957002
1664375400,0.0604827,0.0607816,0.0604827,0.0606268,145657.67825382
1664377200,0.0606227,0.0606771,0.0605665,0.0606771,179545.05807903002
1664379000,0.0605471,0.060834,0.0604815,0.0607981,294309.84954861
1664380800,0.0607982,0.0610682,0.0606038,0.0606455,148554.76131154
1664382600,0.0606455,0.0607561,0.0606063,0.0606206,111709.15755413
1664384400,0.0606282,0.060647,0.0605543,0.0605831,515667.5988967
1664386200,0.060592,0.0607759,0.06024,0.0604716,362955.74555159
1664388000,0.0604748,0.0607311,0.0604748,0.0607311,238868.1200843
1664389800,0.0607306,0.0608058,0.0606392,0.0607269,158905.0649965
1664391600,0.0608058,0.0608126,0.060624,0.0606339,57253.933761299995
1664393400,0.0606889,0.0609722,0.0606567,0.0608833,2101.5302
1664395200,0.0607573,0.0610304,0.0607573,0.0609187,10111.24848391
1664397000,0.0608389,0.061054,0.0608389,0.0609888,23376.025061160002
1664398800,0.0610208,0.0610208,0.0608186,0.0608771,1032636.1625288
1664400600,0.0608801,0.0608801,0.0607351,0.0607351,8947.85871136
1664402400,0.0607099,0.0607099,0.0605767,0.0605767,1952.62313139
1664404200,0.0605688,0.0605688,0.0604195,0.0605418,91132.51733324
1664406000,0.0605688,0.0607639,0.0605682,0.0607639,9321.62822959
1664407800,0.0608248,0.0608248,0.0605521,0.0605521,37607.33474642
1664409600,0.0606,0.0608018,0.0606,0.0606794,512857.82544578
1664411400,0.0606585,0.0606794,0.0602943,0.0603687,181792.26351928
1664413200,0.060422,0.0607489,0.060422,0.0607371,9621.38750621
1664415000,0.0607092,0.0609259,0.0607092,0.0609259,120303.02998158
1664416800,0.0607607,0.0607607,0.0603712,0.0603845,205767.95298464
1664418600,0.0604383,0.0607001,0.0604383,0.060614,171748.19266307
1664420400,0.0605665,0.0606208,0.0605546,0.0605988,26419.252626449997
1664422200,0.0604185,0.0607817,0.0604185,0.0607565,1498.51232368
1664424000,0.0607807,0.0607922,0.060774,0.060774,6881.9999
1664425800,0.0607769,0.0607769,0.0607153,0.060723,13961.0272
1664427600,0.0607886,0.061028,0.060777,0.0609971,55820.522113290004
1664429400,0.0607583,0.0607583,0.0604827,0.0606309,53581.16274477
1664431200,0.0605277,0.0605551,0.0602901,0.0604506,124588.61985883
1664433000,0.0604196,0.0605188,0.0604049,0.0605188,8283.924375999999
1664434800,0.0605157,0.0605157,0.0601424,0.0601669,76873.00943294
1664436600,0.0601757,0.0601758,0.0599779,0.060031,25845.31214947
1664438400,0.0600728,0.0601541,0.0600728,0.0601541,11158.555957730001
1664440200,0.0600856,0.0602198,0.0599814,0.0601972,26652.061581989998
1664442000,0.0602209,0.0604597,0.0602209,0.0602989,35469.94923844
1664443800,0.0604229,0.0604827,0.0604229,0.0604827,327.5574124
1664445600,0.0603468,0.0603468,0.0602826,0.060299,66415.98515652001
1664447400,0.0603504,0.0603984,0.0602466,0.0602466,88651.24337738
1664449200,0.0602703,0.0605,0.0601855,0.060425,51190.60623078
1664451000,0.0604145,0.0604461,0.0603937,0.0604221,1034.95
1664452800,0.0604222,0.0604222,0.0600098,0.060199,7063.18297309
1664454600,0.06,0.06,0.0597287,0.059941,386062.80052939
1664456400,0.0599404,0.0601426,0.0599065,0.060017,16748.66961369
1664458200,0.0600177,0.0600177,0.0595,0.0596696,418263.06567785
1664460000,0.0595834,0.0595834,0.0593066,0.0595731,178326.63216411
1664461800,0.0596717,0.0600541,0.0596015,0.0600331,312527.08155119
1664463600,0.0600195,0.0601053,0.0598934,0.0599966,1063400.70693684
1664465400,0.0599978,0.0600843,0.0599955,0.0600843,24870.633049070002
1664467200,0.0600939,0.0601065,0.0598198,0.0598198,66015.04867494
1664469000,0.0599352,0.0603664,0.0599352,0.0602087,326712.84981322
1664470800,0.0601398,0.0601398,0.0599952,0.0600349,38463.58097082
1664472600,0.060056,0.060137,0.0598767,0.0598767,52794.14142849
1664474400,0.0598766,0.0599802,0.059778,0.0599802,702791.14809585
1664476200,0.0599703,0.0600237,0.059787,0.059787,656451.52208495
1664478000,0.0597949,0.0600417,0.0597949,0.0599082,43217.24490205
1664479800,0.0599082,0.0600768,0.0599082,0.0600491,68543.49414081
1664481600,0.0601276,0.060294,0.0601276,0.0602468,295722.2777144
1664483400,0.0601203,0.0605114,0.0601203,0.0604223,59952.079481279994
1664485200,0.0604521,0.0604557,0.0602824,0.0604557,11872.48062914
1664487000,0.0604319,0.0604987,0.0602906,0.0602964,62104.79415152
1664488800,0.0604094,0.0605494,0.0603665,0.0603665,141946.11173709
1664490600,0.0603408,0.0604263,0.0602578,0.0604263,44419.38386058
1664492400,0.0604426,0.0605114,0.0603843,0.0605114,92557.136107
1664494200,0.0605636,0.0608012,0.0605636,0.0608012,543300.56437991
1664496000,0.0609139,0.0609861,0.0605115,0.0605586,121809.71597773
1664497800,0.0605115,0.0608876,0.060297,0.0605677,186788.61561733
1664499600,0.0606545,0.0606563,0.0603998,0.0604375,89088.42015517
1664501400,0.0604238,0.0607012,0.0604238,0.0606591,190010.3802717
1664503200,0.0607665,0.0607735,0.0603867,0.0603867,54202.6358396
1664505000,0.0604705,0.0605103,0.0604705,0.0605103,52431.65
1664506800,0.0604685,0.0604902,0.0603665,0.0604621,118674.742
1664508600,0.0603852,0.0604428,0.060251,0.0603735,334600.01967704
1664510400,0.0603943,0.0605012,0.0603943,0.0604988,9048.91008058
1664512200,0.0604988,0.0608466,0.0604988,0.060662,416411.54445743
1664514000,0.0606795,0.0607827,0.0606795,0.060766,10526.52823484
1664515800,0.060763,0.0607758,0.0605793,0.0605793,30427.30778233
1664517600,0.060747,0.060747,0.0606006,0.0606321,27948.270873089998
1664519400,0.0606279,0.0606917,0.0605771,0.0606916,20514.29150453
1664521200,0.0606916,0.060873,0.060683,0.060791,59768.663874590005
1664523000,0.0608922,0.0610263,0.0608902,0.0609048,97419.33429694
1664524800,0.0609217,0.0609505,0.0607413,0.0607733,58316.908565410005
1664526600,0.0608165,0.0609461,0.060704,0.0609461,310410.61334311
1664528400,0.060978,0.060978,0.060764,0.0607991,57889.00393535
1664530200,0.0608197,0.0608227,0.0607139,0.0607475,58636.893676750005
1664532000,0.0607572,0.0607867,0.0605988,0.0607817,153339.99310958
1664533800,0.0608467,0.0609774,0.0605194,0.0605925,33985.40031436
1664535600,0.0605925,0.06063,0.0604768,0.0604975,79430.525
1664537400,0.0605478,0.0605506,0.0600924,0.0602958,546993.40192132
1664539200,0.0603,0.0605793,0.0601707,0.0605793,193833.91989033
1664541000,0.0604457,0.0604458,0.0596323,0.0601643,2717578.4407775
1664542800,0.0600149,0.0600648,0.0598662,0.0599599,470761.15041992
1664544600,0.0599187,0.0605,0.0599025,0.060437,388876.09794466
1664546400,0.0603944,0.0604778,0.0603264,0.0604627,536993.86941412
1664548200,0.0605136,0.0611689,0.0605018,0.0609,799820.82341169
1664550000,0.0611141,0.0616837,0.0611141,0.061257,1831745.77700067
1664551800,0.0612612,0.0613658,0.0607698,0.0607953,44844.721222550004
1664553600,0.0607644,0.0607644,0.0605083,0.0607345,131562.24842338
1664555400,0.0606881,0.0608363,0.0606457,0.0607141,73090.14240265
1664557200,0.0607139,0.060818,0.0605793,0.0606919,517584.84819024
1664559000,0.0606923,0.0606923,0.0601546,0.0605121,220239.65787559
1664560800,0.060441,0.060778,0.0603512,0.0605518,667453.01462963
1664562600,0.0605807,0.0607928,0.0603318,0.0604371,779658.33947713
1664564400,0.0605026,0.0607148,0.0603841,0.060633,277168.99402639
1664566200,0.0606908,0.060713,0.0601783,0.060312,17514.8404717
1664568000,0.0602859,0.0604873,0.0601593,0.0603902,1312187.6923730301
1664569800,0.0601783,0.0602723,0.0601783,0.0602098,1046659.52791815
1664571600,0.0602568,0.0602664,0.0602386,0.0602587,10163.95191383
1664573400,0.0602508,0.062,0.0602508,0.0612647,1781532.03833587
1664575200,0.0611141,0.0611689,0.0607777,0.0611329,957351.17819194
1664577000,0.061117,0.0622489,0.0611048,0.0622044,931479.65219907
1664578800,0.0621513,0.0621513,0.0615679,0.0620323,1597358.37719054
1664580600,0.0620062,0.0620072,0.0616278,0.0616278,152581.28728377
